time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45019.19288,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19306,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19323,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.1934,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45019.19358,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45019.19375,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19392,0,18.75,0,0,0,0,15,0,0,0,0,0,29,74,121
45019.1941,0,18.75,0,0,0,0,15,0,0,0,0,0,40,86,117
45019.19427,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45019.19444,0,18.75,0,0,0,0,15,0,0,0,0,0,21,52,84
45019.19462,0,18.75,0,0,0,0,15,0,0,0,0,0,3,5,11
45019.19479,0,18.75,0,0,0,0,15,0,0,0,0,0,23,35,27
45019.19497,0,18.75,0,0,0,0,15,0,0,0,0,0,21,39,52
45019.19514,0,18.75,0,0,0,0,15,0,0,0,0,0,24,17,29
45019.19531,0,18.75,0,0,0,0,15,0,0,0,0,0,48,122,208
45019.19549,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19566,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,2
45019.19583,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.19601,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.19618,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19635,0,18.75,0,0,0,0,15,0,0,0,0,0,18,96,104
45019.19653,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.1967,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19688,0,18.75,0,0,0,0,15,0,0,0,0,0,11,30,82
45019.19705,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.19722,0,18.75,0,0,0,0,15,0,0,0,0,0,25,39,93
45019.1974,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19757,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19774,0,18.75,0,0,0,0,15,0,0,0,0,0,42,259,285
45019.19792,0,18.75,0,0,0,0,15,0,0,0,0,0,0,3,1
45019.19809,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19826,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.19844,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19861,0,18.75,0,0,0,0,15,0,0,0,0,0,31,100,120
45019.19878,0,18.75,0,0,0,0,15,0,0,0,0,0,4,8,8
45019.19896,0,18.75,0,0,0,0,15,0,0,0,0,0,3,13,17
45019.19913,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45019.19931,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.19948,0,18.75,0,0,0,0,15,0,0,0,0,0,14,24,49
45019.19965,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,3
45019.19983,0,18.75,0,0,0,0,15,0,0,0,0,0,28,72,107
45019.2,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.20017,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.20035,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20052,0,18.75,0,0,0,0,15,0,0,0,0,0,7,18,14
45019.20069,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,2
45019.20087,0,18.75,0,0,0,0,15,0,0,0,0,0,99,325,493
45019.20104,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,0
45019.20122,0,18.75,0,0,0,0,15,0,0,0,0,0,4,22,42
45019.20139,0,18.75,0,0,0,0,15,0,0,0,0,0,35,83,104
45019.20156,0,18.75,0,0,0,0,15,0,0,0,0,0,11,17,28
45019.20174,0,18.75,0,0,0,0,15,0,0,0,0,0,10,14,16
45019.20191,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45019.20208,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20226,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20243,0,18.75,0,0,0,0,15,0,0,0,0,0,107,251,306
45019.2026,0,18.75,0,0,0,0,15,0,0,0,0,0,11,17,19
45019.20278,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.20295,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45019.20313,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2033,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20347,0,18.75,0,0,0,0,15,0,0,0,0,0,62,155,231
45019.20365,0,18.75,0,0,0,0,15,0,0,0,0,0,48,137,158
45019.20382,0,18.75,0,0,0,0,15,0,0,0,0,0,18,26,28
45019.20399,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45019.20417,0,18.75,0,0,0,0,15,0,0,0,0,0,148,515,646
45019.20434,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45019.20451,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20469,0,18.75,0,0,0,0,15,0,0,0,0,0,18,88,115
45019.20486,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45019.20503,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20521,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20538,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20556,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20573,0,18.75,0,0,0,0,15,0,0,0,0,0,302,807,860
45019.2059,0,18.75,0,0,0,0,15,0,0,0,0,0,64,117,164
45019.20608,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,1
45019.20625,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20642,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2066,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20677,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20694,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20712,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.20729,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45019.20747,0,18.75,0,0,0,0,15,0,0,0,0,0,10,28,32
45019.20764,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45019.20781,0,18.75,0,0,0,0,15,0,0,0,0,0,23,30,61
45019.20799,0,18.75,0,0,0,0,15,0,0,0,0,0,134,172,207
45019.20816,0,18.75,0,0,0,0,15,0,0,0,0,0,177,181,182
45019.20833,0,18.75,0,0,0,0,15,0,0,0,0,0,64,80,74
45019.20851,0,18.75,0,0,0,0,15,0,0,0,0,0,123,132,164
45019.20868,0,18.75,0,0,0,0,15,0,0,0,0,0,185,228,302
45019.20885,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45019.20903,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45019.2092,0,18.75,0,0,0,0,15,0,0,0,0,0,121,163,172
45019.20938,0,18.75,0,0,0,0,15,0,0,0,0,0,220,317,373
45019.20955,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45019.20972,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2099,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21007,0,18.75,0,0,0,0,15,0,0,0,0,0,10,8,10
45019.21024,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,0
45019.21042,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21059,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.21076,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21094,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.21111,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21128,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21146,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21163,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21181,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.21198,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21215,0,18.75,0,0,0,0,15,0,0,0,0,0,120,153,180
45019.21233,0,18.75,0,0,0,0,15,0,0,0,0,0,41,37,62
45019.2125,0,18.75,0,0,0,0,15,0,0,0,0,0,49,65,110
45019.21267,0,18.75,0,0,0,0,15,0,0,0,0,0,37,92,90
45019.21285,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,2
45019.21302,0,18.75,0,0,0,0,15,0,0,0,0,0,8,11,12
45019.21319,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21337,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21354,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21372,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21389,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21406,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21424,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21441,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21458,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21476,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21493,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2151,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21528,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21545,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21563,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2158,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21597,0,18.75,0,0,0,0,15,0,0,0,0,0,319,368,363
45019.21615,0,18.75,0,0,0,0,15,0,0,0,0,0,73,98,99
45019.21632,0,18.75,0,0,0,0,15,0,0,0,0,0,96,126,152
45019.21649,0,18.75,0,0,0,0,15,0,0,0,0,0,23,4,13
45019.21667,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45019.21684,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21701,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21719,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21736,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21753,0,18.75,0,0,0,0,15,0,0,0,0,0,76,324,260
45019.21771,0,18.75,0,0,0,0,15,0,0,0,0,0,63,86,129
45019.21788,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45019.21806,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21823,0,18.75,0,0,0,0,15,0,0,0,0,0,8,10,15
45019.2184,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.21858,0,18.75,0,0,0,0,15,0,0,0,0,0,0,2,0
45019.21875,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21892,0,18.75,0,0,0,0,15,0,0,0,0,0,198,261,286
45019.2191,0,18.75,0,0,0,0,15,0,0,0,0,0,310,387,293
45019.21927,0,18.75,0,0,0,0,15,0,0,0,0,0,365,474,503
45019.21944,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45019.21962,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.21979,0,18.75,0,0,0,0,15,0,0,0,0,0,7,11,11
45019.21997,0,18.75,0,0,0,0,15,0,0,0,0,0,14,8,14
45019.22014,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45019.22031,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22049,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22066,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22083,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22101,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22118,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22135,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22153,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2217,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22188,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22205,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22222,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2224,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22257,0,18.75,0,0,0,0,15,0,0,0,0,0,31,49,44
45019.22274,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22292,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22309,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22326,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22344,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22361,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22378,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22396,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22413,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22431,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22448,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22465,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22483,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.225,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22517,0,18.75,0,0,0,0,15,0,0,0,0,0,536,2016,629
45019.22535,0,18.75,0,0,0,0,15,0,0,0,0,0,539,1028,693
45019.22552,0,18.75,0,0,0,0,15,0,0,0,0,0,4,15,6
45019.22569,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22587,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22604,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22622,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22639,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22656,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22674,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45019.22691,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45019.22708,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22726,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22743,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2276,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.22778,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.22795,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22813,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2283,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22847,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.22865,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22882,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.22899,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22917,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22934,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22951,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22969,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.22986,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23003,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.23021,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.23038,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.23056,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23073,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.2309,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.23108,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23125,0,18.75,0,0,0,0,15,0,0,0,0,0,4,0,2
45019.23142,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2316,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23177,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23194,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23212,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23229,0,18.75,0,0,0,0,15,0,0,0,0,0,12,25,12
45019.23247,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45019.23264,0,18.75,0,0,0,0,15,0,0,0,0,0,7,0,6
45019.23281,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45019.23299,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23316,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23333,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23351,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23368,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23385,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23403,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2342,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23438,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23455,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23472,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2349,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23507,0,18.75,0,0,0,0,15,0,0,0,0,0,85,246,90
45019.23524,0,18.75,0,0,0,0,15,0,0,0,0,0,1527,2264,1728
45019.23542,0,18.75,0,0,0,0,15,0,0,0,0,0,221,431,590
45019.23559,0,18.75,0,0,0,0,15,0,0,0,0,0,8,11,10
45019.23576,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45019.23594,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23611,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23628,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23646,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23663,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23681,0,18.75,0,0,0,0,15,0,0,0,0,0,18,38,59
45019.23698,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45019.23715,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23733,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2375,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23767,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.23785,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45019.23802,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45019.23819,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.23837,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.23854,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.23872,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23889,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23906,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23924,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.23941,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.23958,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.23976,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.23993,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2401,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24028,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24045,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24063,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2408,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24097,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24115,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24132,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24149,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24167,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24184,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24201,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24219,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45019.24236,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45019.24253,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24271,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24288,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24306,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24323,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2434,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24358,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24375,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24392,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2441,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24427,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24444,0,18.75,0,0,0,0,15,0,0,0,0,0,20,13,34
45019.24462,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.24479,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24497,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24514,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24531,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24549,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24566,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24583,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24601,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24618,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24635,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24653,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2467,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24688,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24705,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24722,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2474,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24757,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24774,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45019.24792,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45019.24809,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24826,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24844,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24861,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24878,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24896,0,18.75,0,0,0,0,15,0,0,0,0,0,6,3,11
45019.24913,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45019.24931,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24948,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24965,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.24983,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25017,0,18.75,0,0,0,0,15,0,0,0,0,0,8,21,15
45019.25035,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,3
45019.25052,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25069,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25087,0,18.75,0,0,0,0,15,0,0,0,0,0,257,635,673
45019.25104,0,18.75,0,0,0,0,15,0,0,0,0,0,127,244,392
45019.25122,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45019.25139,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25156,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45019.25174,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45019.25191,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25208,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25226,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25243,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2526,0,18.75,0,0,0,0,15,0,0,0,0,0,278,130,319
45019.25278,0,18.75,0,0,0,0,15,0,0,0,0,0,251,616,777
45019.25295,0,18.75,0,0,0,0,15,0,0,0,0,0,365,775,783
45019.25313,0,18.75,0,0,0,0,15,0,0,0,0,0,294,549,693
45019.2533,0,18.75,0,0,0,0,15,0,0,0,0,0,125,190,257
45019.25347,0,18.75,0,0,0,0,15,0,0,0,0,0,32,71,142
45019.25365,0,18.75,0,0,0,0,15,0,0,0,0,0,100,120,301
45019.25382,0,18.75,0,0,0,0,15,0,0,0,0,0,27,30,45
45019.25399,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45019.25417,0,18.75,0,0,0,0,15,0,0,0,0,0,65,150,240
45019.25434,0,18.75,0,0,0,0,15,0,0,0,0,0,163,216,311
45019.25451,0,18.75,0,0,0,0,15,0,0,0,0,0,78,103,161
45019.25469,0,18.75,0,0,0,0,15,0,0,0,0,0,126,208,390
45019.25486,0,18.75,0,0,0,0,15,0,0,0,0,0,60,67,169
45019.25503,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45019.25521,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25538,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25556,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.25573,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45019.2559,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
